日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-05,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-06,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-07,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-08,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-11,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-12,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-13,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-14,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-15,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-18,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-19,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-20,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-21,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-22,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-25,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-26,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-27,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-28,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-01-29,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-01,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-02,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-03,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-04,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-05,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-08,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-09,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-10,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-18,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-19,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-22,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-23,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-24,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-25,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-02-26,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
2021-03-01,561120.SH,富国中证全指家用电器ETF,20220215,中证全指家用电器指数,中证全指家用电器指数收益率,富国基金管理有限公司,交通银行股份有限公司,股票型ETF,行业指数ETF,930697.CSI,,,,,,
