日期,代码,名称,上市日期,对标指数,benchmark,管理人,托管人,类别大类,类别细类,对标指数代码,规模,成交量,成交额,收盘价,VWAP,溢价率
2021-01-04,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-05,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-06,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-07,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-08,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-11,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-12,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-13,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-14,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
2021-01-15,159630.SZ,汇添富中证A100ETF,20221101,中证A100指数,中证A100指数收益率,汇添富基金管理股份有限公司,中国工商银行股份有限公司,股票型ETF,规模指数ETF,000903.SH,,,,,,
