月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2023-07-31,2023-05-04,000015.SH,上证红利指数,3133.2753,0.0250465941378244
2023-07-31,2023-05-05,000015.SH,上证红利指数,3160.7753,0.00877675830144886
2023-07-31,2023-05-08,000015.SH,上证红利指数,3246.348,0.02707332596531
2023-07-31,2023-05-09,000015.SH,上证红利指数,3218.7731,-0.00849412940325567
2023-07-31,2023-05-10,000015.SH,上证红利指数,3143.2374,-0.0234672335244754
2023-07-31,2023-05-11,000015.SH,上证红利指数,3132.5577,-0.00339767527581603
2023-07-31,2023-05-12,000015.SH,上证红利指数,3115.1558,-0.00555517301405173
2023-07-31,2023-05-15,000015.SH,上证红利指数,3113.3745,-0.000571817306858291
2023-07-31,2023-05-16,000015.SH,上证红利指数,3094.785,-0.0059708525267359
2023-07-31,2023-05-17,000015.SH,上证红利指数,3079.6817,-0.0048802420846682
2023-07-31,2023-05-18,000015.SH,上证红利指数,3102.9063,0.00754123388790462
2023-07-31,2023-05-19,000015.SH,上证红利指数,3059.5378,-0.0139767352949073
2023-07-31,2023-05-22,000015.SH,上证红利指数,3048.7768,-0.00351719792447081
2023-07-31,2023-05-23,000015.SH,上证红利指数,3011.537,-0.0122146691748639
2023-07-31,2023-05-24,000015.SH,上证红利指数,2967.5691,-0.0145998206231568
2023-07-31,2023-05-25,000015.SH,上证红利指数,2950.1282,-0.00587716727472332
2023-07-31,2023-05-26,000015.SH,上证红利指数,2977.6159,0.00931745949209928
2023-07-31,2023-05-29,000015.SH,上证红利指数,3005.9208,0.00950589362449339
2023-07-31,2023-05-30,000015.SH,上证红利指数,2997.4898,-0.00280479778442599
2023-07-31,2023-05-31,000015.SH,上证红利指数,2967.1675,-0.010115897642087
2023-07-31,2023-06-01,000015.SH,上证红利指数,2958.4274,-0.00294560384609222
2023-07-31,2023-06-02,000015.SH,上证红利指数,2960.2798,0.000626143470683127
2023-07-31,2023-06-05,000015.SH,上证红利指数,2977.674,0.00587586349101188
2023-07-31,2023-06-06,000015.SH,上证红利指数,2960.5468,-0.00575187209882611
2023-07-31,2023-06-07,000015.SH,上证红利指数,2991.0775,0.0103125206465238
2023-07-31,2023-06-08,000015.SH,上证红利指数,3016.8571,0.00861883384833728
2023-07-31,2023-06-09,000015.SH,上证红利指数,2998.9842,-0.00592434424553956
2023-07-31,2023-06-12,000015.SH,上证红利指数,2971.8876,-0.00903525933881211
2023-07-31,2023-06-13,000015.SH,上证红利指数,2967.5243,-0.00146819146188437
2023-07-31,2023-06-14,000015.SH,上证红利指数,2945.2251,-0.00751441192916258
2023-07-31,2023-06-15,000015.SH,上证红利指数,2945.6795,0.000154283623346796
2023-07-31,2023-06-16,000015.SH,上证红利指数,2935.9107,-0.00331631462282311
2023-07-31,2023-06-19,000015.SH,上证红利指数,2899.4023,-0.0124351193651768
2023-07-31,2023-06-20,000015.SH,上证红利指数,2870.9073,-0.00982788763049558
2023-07-31,2023-06-21,000015.SH,上证红利指数,2843.6596,-0.00949097172172708
2023-07-31,2023-06-26,000015.SH,上证红利指数,2802.5771,-0.0144470526641093
2023-07-31,2023-06-27,000015.SH,上证红利指数,2852.1838,0.0177003872614245
2023-07-31,2023-06-28,000015.SH,上证红利指数,2870.3656,0.00637469436576987
2023-07-31,2023-06-29,000015.SH,上证红利指数,2865.4332,-0.00171838737197805
2023-07-31,2023-06-30,000015.SH,上证红利指数,2862.2172,-0.00112234338598427
2023-07-31,2023-07-03,000015.SH,上证红利指数,2895.2252,0.0115323183719249
2023-07-31,2023-07-04,000015.SH,上证红利指数,2871.6085,-0.00815712021296311
2023-07-31,2023-07-05,000015.SH,上证红利指数,2869.1206,-0.000866378547075497
2023-07-31,2023-07-06,000015.SH,上证红利指数,2847.8324,-0.00741976478785888
2023-07-31,2023-07-07,000015.SH,上证红利指数,2860.2579,0.00436314299956697
2023-07-31,2023-07-10,000015.SH,上证红利指数,2875.2572,0.00524403760933589
2023-07-31,2023-07-11,000015.SH,上证红利指数,2874.231,-0.00035690720120618
2023-07-31,2023-07-12,000015.SH,上证红利指数,2841.8693,-0.0112592550842296
2023-07-31,2023-07-13,000015.SH,上证红利指数,2869.9892,0.0098948604005118
2023-07-31,2023-07-14,000015.SH,上证红利指数,2877.8176,0.00272767576965083
2023-07-31,2023-07-17,000015.SH,上证红利指数,2841.2424,-0.0127093530875618
2023-07-31,2023-07-18,000015.SH,上证红利指数,2834.4834,-0.00237888889733595
2023-07-31,2023-07-19,000015.SH,上证红利指数,2845.3115,0.00382013173899676
2023-07-31,2023-07-20,000015.SH,上证红利指数,2830.1008,-0.00534588216439558
2023-07-31,2023-07-21,000015.SH,上证红利指数,2833.3936,0.00116349212720612
2023-07-31,2023-07-24,000015.SH,上证红利指数,2831.2849,-0.000744231228587466
2023-07-31,2023-07-25,000015.SH,上证红利指数,2874.981,0.0154333108617928
2023-07-31,2023-07-26,000015.SH,上证红利指数,2877.8897,0.0010117284253357
2023-07-31,2023-07-27,000015.SH,上证红利指数,2884.5007,0.00229716934599677
2023-07-31,2023-07-28,000015.SH,上证红利指数,2937.8633,0.0184997701681957
2023-07-31,2023-07-31,000015.SH,上证红利指数,2952.2517,0.00489757300824722
2023-07-31,2023-08-01,000015.SH,上证红利指数,2957.3435,0.00172471744194436
2023-07-31,2023-08-02,000015.SH,上证红利指数,2920.2461,-0.0125441633682392
2023-07-31,2023-08-03,000015.SH,上证红利指数,2932.8191,0.00430545905018076
2023-07-31,2023-08-04,000015.SH,上证红利指数,2923.2273,-0.00327050516003535
2023-07-31,2023-08-07,000015.SH,上证红利指数,2898.8186,-0.00834991517765316
2023-07-31,2023-08-08,000015.SH,上证红利指数,2893.4716,-0.00184454453272798
2023-07-31,2023-08-09,000015.SH,上证红利指数,2881.6933,-0.00407064648569555
2023-07-31,2023-08-10,000015.SH,上证红利指数,2893.9857,0.00426568642818448
2023-07-31,2023-08-11,000015.SH,上证红利指数,2850.586,-0.0149965150138788
2023-07-31,2023-08-14,000015.SH,上证红利指数,2849.2089,-0.000483093651621025
2023-07-31,2023-08-15,000015.SH,上证红利指数,2872.3258,0.00811344510400769
2023-07-31,2023-08-16,000015.SH,上证红利指数,2869.5047,-0.000982165741783225
2023-07-31,2023-08-17,000015.SH,上证红利指数,2868.7678,-0.000256803900687053
2023-07-31,2023-08-18,000015.SH,上证红利指数,2864.2209,-0.00158496620047122
2023-07-31,2023-08-21,000015.SH,上证红利指数,2839.3342,-0.00868882005574356
2023-07-31,2023-08-22,000015.SH,上证红利指数,2867.5654,0.00994289435882556
2023-07-31,2023-08-23,000015.SH,上证红利指数,2869.263,0.000592000447487528
2023-07-31,2023-08-24,000015.SH,上证红利指数,2850.9731,-0.00637442437308811
2023-07-31,2023-08-25,000015.SH,上证红利指数,2859.5108,0.00299466171743257
2023-07-31,2023-08-28,000015.SH,上证红利指数,2894.3413,0.012180579978925
2023-07-31,2023-08-29,000015.SH,上证红利指数,2893.8857,-0.000157410599779695
2023-07-31,2023-08-30,000015.SH,上证红利指数,2864.0305,-0.0103166479588327
2023-07-31,2023-08-31,000015.SH,上证红利指数,2834.3539,-0.0103618309930708
